QSVEncC, AV1 quality, 16, 8732.64, 35.030415, 0.987344, 0.0, 97.227676, 274.00
QSVEncC, AV1 quality, 20, 5388.08, 34.987797, 0.986424, 0.0, 96.445212, 283.88
QSVEncC, AV1 quality, 24, 2876.60, 34.880762, 0.984432, 0.0, 94.609021, 280.45
QSVEncC, AV1 quality, 28, 1396.86, 34.697461, 0.981478, 0.0, 90.908482, 276.04
QSVEncC, AV1 quality, 32, 705.50, 34.444933, 0.976966, 0.0, 85.569998, 292.59
QSVEncC, AV1 quality, 36, 380.80, 33.970781, 0.969101, 0.0, 77.690601, 295.05
QSVEncC, AV1 quality, 40, 216.55, 33.223567, 0.957493, 0.0, 66.25922, 297.07
QSVEncC, AV1 10bit quality, 16, 10309.27, 50.72655, 0.996347, 0.0, 97.305077, 232.96
QSVEncC, AV1 10bit quality, 20, 6217.84, 49.483715, 0.995565, 0.0, 96.414969, 244.57
QSVEncC, AV1 10bit quality, 24, 2976.39, 46.938591, 0.993396, 0.0, 94.176613, 242.38
QSVEncC, AV1 10bit quality, 28, 1383.85, 44.592476, 0.990278, 0.0, 90.144463, 242.40
QSVEncC, AV1 10bit quality, 32, 712.16, 42.446856, 0.985766, 0.0, 84.843235, 248.20
QSVEncC, AV1 10bit quality, 36, 388.43, 40.130532, 0.978244, 0.0, 76.891315, 250.12
QSVEncC, AV1 10bit quality, 40, 220.61, 37.619904, 0.966222, 0.0, 65.23699, 252.27
