QSVEncC, H.264 FF quality, 16, 6534.82, 35.036256, 0.986651, 0.0, 96.82772, 336.29
QSVEncC, H.264 FF quality, 20, 3632.08, 34.919001, 0.984675, 0.0, 94.95104, 340.59
QSVEncC, H.264 FF quality, 24, 2969.27, 34.855677, 0.983567, 0.0, 94.030817, 341.51
QSVEncC, H.264 FF quality, 28, 1663.08, 34.592998, 0.979546, 0.0, 89.988597, 342.96
QSVEncC, H.264 FF quality, 32, 994.64, 34.200435, 0.97333, 0.0, 84.01112, 343.89
QSVEncC, H.264 FF quality, 36, 678.73, 33.702113, 0.964843, 0.0, 75.809298, 344.88
QSVEncC, H.264 FF quality, 40, 494.39, 32.962661, 0.952872, 0.0, 64.619171, 346.35
QSVEncC, HEVC FF quality, 16, 7455.07, 35.027914, 0.987158, 0.0, 97.292668, 267.29
QSVEncC, HEVC FF quality, 20, 4075.68, 34.95222, 0.985506, 0.0, 95.950912, 267.80
QSVEncC, HEVC FF quality, 24, 2486.41, 34.860963, 0.983817, 0.0, 94.196151, 268.17
QSVEncC, HEVC FF quality, 28, 1735.65, 34.780229, 0.982257, 0.0, 92.599868, 268.39
QSVEncC, HEVC FF quality, 32, 806.52, 34.485233, 0.97705, 0.0, 87.80005, 268.71
QSVEncC, HEVC FF quality, 36, 474.86, 34.125542, 0.970277, 0.0, 81.7534, 269.04
QSVEncC, HEVC FF quality, 40, 320.62, 33.609093, 0.961552, 0.0, 73.303681, 269.45
QSVEncC, HEVC FF 10bit quality, 16, 7324.15, 50.561438, 0.996156, 0.0, 97.095828, 235.51
QSVEncC, HEVC FF 10bit quality, 20, 4002.10, 48.255872, 0.994494, 0.0, 95.44384, 236.14
QSVEncC, HEVC FF 10bit quality, 24, 2444.88, 46.540112, 0.992745, 0.0, 93.509283, 236.45
QSVEncC, HEVC FF 10bit quality, 28, 1712.66, 45.367239, 0.991119, 0.0, 91.801556, 236.52
QSVEncC, HEVC FF 10bit quality, 32, 800.96, 42.573696, 0.985678, 0.0, 86.820059, 236.93
QSVEncC, HEVC FF 10bit quality, 36, 472.06, 40.509201, 0.978841, 0.0, 80.514773, 237.13
QSVEncC, HEVC FF 10bit quality, 40, 317.14, 38.532763, 0.97003, 0.0, 71.875982, 237.55
QSVEncC, AV1 quality, 16, 10065.70, 35.045416, 0.98767, 0.0, 97.460842, 274.54
QSVEncC, AV1 quality, 20, 6163.36, 35.005786, 0.986733, 0.0, 96.772067, 291.61
QSVEncC, AV1 quality, 24, 3345.82, 34.909242, 0.984827, 0.0, 95.205025, 263.29
QSVEncC, AV1 quality, 28, 1583.32, 34.742354, 0.981917, 0.0, 91.765326, 253.72
QSVEncC, AV1 quality, 32, 800.49, 34.490282, 0.977626, 0.0, 86.952097, 254.13
QSVEncC, AV1 quality, 36, 430.99, 34.051796, 0.970221, 0.0, 79.694796, 280.16
QSVEncC, AV1 quality, 40, 245.46, 33.344514, 0.958973, 0.0, 68.728873, 280.86
QSVEncC, AV1 10bit quality, 16, 11871.59, 51.285199, 0.996654, 0.0, 97.577986, 211.79
QSVEncC, AV1 10bit quality, 20, 7218.04, 50.10567, 0.995906, 0.0, 96.788266, 232.80
QSVEncC, AV1 10bit quality, 24, 3483.13, 47.463183, 0.993824, 0.0, 94.813776, 219.92
QSVEncC, AV1 10bit quality, 28, 1628.99, 45.082813, 0.990945, 0.0, 91.238041, 208.48
QSVEncC, AV1 10bit quality, 32, 808.82, 42.825327, 0.986551, 0.0, 86.269967, 208.43
QSVEncC, AV1 10bit quality, 36, 443.74, 40.525981, 0.979544, 0.0, 79.222791, 209.04
QSVEncC, AV1 10bit quality, 40, 253.24, 38.019598, 0.968169, 0.0, 68.376352, 209.50
