QSVEncC, H.264 FF quality, 16, 8618.02, 42.725681, 0.992399, 0.0, 98.830425, 308.00
QSVEncC, H.264 FF quality, 20, 5535.80, 42.074459, 0.989754, 0.0, 98.105964, 312.16
QSVEncC, H.264 FF quality, 24, 4295.74, 41.577939, 0.987728, 0.0, 97.344282, 313.60
QSVEncC, H.264 FF quality, 28, 2605.20, 40.146386, 0.981795, 0.0, 94.393328, 316.74
QSVEncC, H.264 FF quality, 32, 1727.15, 38.633888, 0.974164, 0.0, 89.082227, 319.40
QSVEncC, H.264 FF quality, 36, 1213.22, 37.030733, 0.964589, 0.0, 80.733145, 322.01
QSVEncC, H.264 FF quality, 40, 875.56, 35.153526, 0.951311, 0.0, 68.517331, 325.25
QSVEncC, HEVC FF quality, 16, 9155.57, 42.993543, 0.993662, 0.0, 98.982023, 261.33
QSVEncC, HEVC FF quality, 20, 5632.34, 42.551326, 0.991828, 0.0, 98.633508, 262.17
QSVEncC, HEVC FF quality, 24, 3763.51, 42.009447, 0.989614, 0.0, 98.030015, 263.47
QSVEncC, HEVC FF quality, 28, 2680.16, 41.387945, 0.986948, 0.0, 97.102617, 264.58
QSVEncC, HEVC FF quality, 32, 1485.71, 39.713207, 0.97952, 0.0, 93.703045, 265.83
QSVEncC, HEVC FF quality, 36, 984.10, 38.293477, 0.971371, 0.0, 88.279771, 266.37
QSVEncC, HEVC FF quality, 40, 682.99, 36.652354, 0.960627, 0.0, 79.726641, 267.15
QSVEncC, HEVC FF 10bit quality, 16, 8900.78, 50.927964, 0.995907, 0.0, 98.825676, 227.77
QSVEncC, HEVC FF 10bit quality, 20, 5516.34, 48.743118, 0.994196, 0.0, 98.345751, 228.73
QSVEncC, HEVC FF 10bit quality, 24, 3721.19, 46.855189, 0.992031, 0.0, 97.582786, 229.40
QSVEncC, HEVC FF 10bit quality, 28, 2664.93, 45.171724, 0.989368, 0.0, 96.545629, 230.31
QSVEncC, HEVC FF 10bit quality, 32, 1476.85, 41.83769, 0.981739, 0.0, 92.855814, 231.40
QSVEncC, HEVC FF 10bit quality, 36, 978.29, 39.652139, 0.973463, 0.0, 87.168395, 231.77
QSVEncC, HEVC FF 10bit quality, 40, 676.85, 37.500814, 0.962446, 0.0, 78.413652, 232.56
QSVEncC, AV1 quality, 16, 10853.44, 42.989429, 0.993883, 0.0, 98.971534, 251.46
QSVEncC, AV1 quality, 20, 7041.85, 42.757582, 0.992739, 0.0, 98.714418, 261.14
QSVEncC, AV1 quality, 24, 4466.65, 42.212636, 0.99043, 0.0, 98.044553, 244.15
QSVEncC, AV1 quality, 28, 2656.38, 41.280837, 0.98663, 0.0, 96.245268, 238.98
QSVEncC, AV1 quality, 32, 1570.10, 39.866386, 0.98017, 0.0, 92.337658, 246.28
QSVEncC, AV1 quality, 36, 908.40, 38.00194, 0.969769, 0.0, 84.584138, 246.07
QSVEncC, AV1 quality, 40, 524.79, 35.791184, 0.954546, 0.0, 72.177959, 245.03
QSVEncC, AV1 10bit quality, 16, 11674.33, 51.021677, 0.996115, 0.0, 98.952852, 212.93
QSVEncC, AV1 10bit quality, 20, 7849.09, 50.043547, 0.995327, 0.0, 98.660262, 234.63
QSVEncC, AV1 10bit quality, 24, 4580.03, 47.601962, 0.992968, 0.0, 97.77794, 224.47
QSVEncC, AV1 10bit quality, 28, 2687.01, 44.989495, 0.98924, 0.0, 95.894279, 211.19
QSVEncC, AV1 10bit quality, 32, 1591.94, 42.241913, 0.982886, 0.0, 91.994863, 208.65
QSVEncC, AV1 10bit quality, 36, 925.15, 39.416999, 0.972579, 0.0, 84.411231, 207.93
QSVEncC, AV1 10bit quality, 40, 535.21, 36.607281, 0.957358, 0.0, 72.001565, 208.39
