QSVEncC, H.264 FF quality, 16, 8505.39, 42.683847, 0.992209, 0.0, 98.789202, 298.62
QSVEncC, H.264 FF quality, 20, 5447.05, 42.002135, 0.989455, 0.0, 98.00962, 302.61
QSVEncC, H.264 FF quality, 24, 4050.01, 41.434376, 0.987097, 0.0, 97.017827, 301.92
QSVEncC, H.264 FF quality, 28, 2400.55, 39.863951, 0.980545, 0.0, 93.546263, 304.95
QSVEncC, H.264 FF quality, 32, 1637.01, 38.354632, 0.972642, 0.0, 87.857828, 307.68
QSVEncC, H.264 FF quality, 36, 1164.98, 36.726624, 0.962725, 0.0, 79.259205, 310.67
QSVEncC, H.264 FF quality, 40, 863.94, 34.861661, 0.949051, 0.0, 66.706947, 314.03
QSVEncC, HEVC FF quality, 16, 8486.93, 42.933625, 0.993421, 0.0, 98.927836, 261.78
QSVEncC, HEVC FF quality, 20, 5321.96, 42.482164, 0.991589, 0.0, 98.52071, 262.34
QSVEncC, HEVC FF quality, 24, 3477.51, 41.879424, 0.989153, 0.0, 97.755728, 263.47
QSVEncC, HEVC FF quality, 28, 2303.78, 41.020886, 0.985445, 0.0, 96.401939, 264.21
QSVEncC, HEVC FF quality, 32, 1305.07, 39.38352, 0.977889, 0.0, 92.409603, 265.75
QSVEncC, HEVC FF quality, 36, 848.25, 37.888074, 0.969015, 0.0, 86.171501, 267.33
QSVEncC, HEVC FF quality, 40, 622.75, 36.398499, 0.958722, 0.0, 77.845348, 268.72
QSVEncC, HEVC FF 10bit quality, 16, 8243.38, 50.579477, 0.995683, 0.0, 98.767261, 228.55
QSVEncC, HEVC FF 10bit quality, 20, 5210.08, 48.455039, 0.993939, 0.0, 98.205173, 229.03
QSVEncC, HEVC FF 10bit quality, 24, 3439.17, 46.463288, 0.991547, 0.0, 97.260525, 229.60
QSVEncC, HEVC FF 10bit quality, 28, 2269.64, 44.279899, 0.987787, 0.0, 95.760254, 230.75
QSVEncC, HEVC FF 10bit quality, 32, 1292.37, 41.29826, 0.980086, 0.0, 91.481391, 231.55
QSVEncC, HEVC FF 10bit quality, 36, 843.24, 39.107521, 0.971031, 0.0, 85.084371, 232.65
QSVEncC, HEVC FF 10bit quality, 40, 617.99, 37.172318, 0.960609, 0.0, 76.565272, 233.55
QSVEncC, AV1 quality, 16, 9026.96, 42.912836, 0.993429, 0.0, 98.90698, 257.39
QSVEncC, AV1 quality, 20, 6318.38, 42.660013, 0.992381, 0.0, 98.615067, 262.21
QSVEncC, AV1 quality, 24, 4159.11, 42.102506, 0.990028, 0.0, 97.849557, 254.24
QSVEncC, AV1 quality, 28, 2457.69, 41.109575, 0.985902, 0.0, 95.705248, 251.83
QSVEncC, AV1 quality, 32, 1435.15, 39.595083, 0.978785, 0.0, 91.258704, 251.06
QSVEncC, AV1 quality, 36, 828.96, 37.58217, 0.967107, 0.0, 82.400829, 254.14
QSVEncC, AV1 quality, 40, 473.81, 35.300188, 0.950496, 0.0, 69.068719, 253.83
QSVEncC, AV1 10bit quality, 16, 9737.77, 50.561226, 0.995693, 0.0, 98.858798, 233.43
QSVEncC, AV1 10bit quality, 20, 6887.53, 49.515706, 0.994933, 0.0, 98.535557, 244.54
QSVEncC, AV1 10bit quality, 24, 4252.92, 47.25946, 0.992597, 0.0, 97.587262, 238.91
QSVEncC, AV1 10bit quality, 28, 2488.48, 44.596623, 0.988513, 0.0, 95.351139, 233.22
QSVEncC, AV1 10bit quality, 32, 1453.18, 41.748398, 0.981403, 0.0, 90.806446, 231.62
QSVEncC, AV1 10bit quality, 36, 834.69, 38.831643, 0.969827, 0.0, 82.165819, 230.60
QSVEncC, AV1 10bit quality, 40, 484.05, 35.991158, 0.953047, 0.0, 68.805007, 231.73
