QSVEncC, H.264 FF quality, 16, 8646.39, 42.700884, 0.992281, 0.0, 98.804603, 298.73
QSVEncC, H.264 FF quality, 20, 5548.09, 42.033202, 0.98955, 0.0, 98.054514, 299.54
QSVEncC, H.264 FF quality, 24, 4131.38, 41.472625, 0.987251, 0.0, 97.140803, 301.12
QSVEncC, H.264 FF quality, 28, 2443.73, 39.919126, 0.980795, 0.0, 93.79906, 304.22
QSVEncC, H.264 FF quality, 32, 1670.81, 38.44388, 0.973068, 0.0, 88.259791, 306.88
QSVEncC, H.264 FF quality, 36, 1182.89, 36.825266, 0.963224, 0.0, 79.716036, 300.50
QSVEncC, H.264 FF quality, 40, 873.21, 34.947608, 0.949658, 0.0, 67.313402, 313.08
QSVEncC, HEVC FF quality, 16, 8668.65, 42.947991, 0.993493, 0.0, 98.961148, 260.78
QSVEncC, HEVC FF quality, 20, 5305.38, 42.481319, 0.991604, 0.0, 98.599414, 261.67
QSVEncC, HEVC FF quality, 24, 3478.37, 41.886646, 0.989204, 0.0, 97.876499, 262.77
QSVEncC, HEVC FF quality, 28, 2299.34, 41.050155, 0.985596, 0.0, 96.59857, 264.62
QSVEncC, HEVC FF quality, 32, 1303.19, 39.40963, 0.978085, 0.0, 92.62362, 265.17
QSVEncC, HEVC FF quality, 36, 856.05, 37.948553, 0.969376, 0.0, 86.503397, 266.63
QSVEncC, HEVC FF quality, 40, 625.64, 36.444029, 0.959066, 0.0, 78.126961, 268.34
QSVEncC, HEVC FF 10bit quality, 16, 8481.11, 50.678044, 0.995765, 0.0, 98.800366, 227.64
QSVEncC, HEVC FF 10bit quality, 20, 5179.22, 48.441217, 0.993947, 0.0, 98.27221, 228.40
QSVEncC, HEVC FF 10bit quality, 24, 3398.19, 46.446281, 0.991561, 0.0, 97.367092, 229.64
QSVEncC, HEVC FF 10bit quality, 28, 2269.97, 44.353002, 0.987926, 0.0, 95.901605, 230.45
QSVEncC, HEVC FF 10bit quality, 32, 1295.94, 41.348827, 0.980323, 0.0, 91.71339, 231.38
QSVEncC, HEVC FF 10bit quality, 36, 849.39, 39.177047, 0.971388, 0.0, 85.382742, 232.21
QSVEncC, HEVC FF 10bit quality, 40, 620.81, 37.2203, 0.960921, 0.0, 76.87944, 233.26
QSVEncC, AV1 quality, 16, 9231.46, 42.92478, 0.99346, 0.0, 98.928516, 255.48
QSVEncC, AV1 quality, 20, 6429.43, 42.682065, 0.992436, 0.0, 98.646351, 261.52
QSVEncC, AV1 quality, 24, 4198.30, 42.12791, 0.990098, 0.0, 97.886948, 253.15
QSVEncC, AV1 quality, 28, 2465.68, 41.129607, 0.985958, 0.0, 95.831616, 250.39
QSVEncC, AV1 quality, 32, 1443.01, 39.635384, 0.978939, 0.0, 91.473051, 248.93
QSVEncC, AV1 quality, 36, 827.30, 37.640176, 0.967392, 0.0, 82.834483, 252.75
QSVEncC, AV1 quality, 40, 479.02, 35.372312, 0.951056, 0.0, 69.466084, 252.91
QSVEncC, AV1 10bit quality, 16, 9895.92, 50.559168, 0.995709, 0.0, 98.884314, 234.54
QSVEncC, AV1 10bit quality, 20, 7044.72, 49.622443, 0.995018, 0.0, 98.572932, 247.39
QSVEncC, AV1 10bit quality, 24, 4283.31, 47.298601, 0.992641, 0.0, 97.644938, 240.98
QSVEncC, AV1 10bit quality, 28, 2497.32, 44.620309, 0.988531, 0.0, 95.460753, 234.18
QSVEncC, AV1 10bit quality, 32, 1461.58, 41.807991, 0.981568, 0.0, 91.012556, 232.14
QSVEncC, AV1 10bit quality, 36, 841.54, 38.930705, 0.970239, 0.0, 82.636431, 231.65
QSVEncC, AV1 10bit quality, 40, 489.36, 36.097854, 0.953764, 0.0, 69.320281, 232.09
