QSVEncC, H.264 FF quality, 16, 6138.77, 35.036585, 0.986503, 0.0, 96.697577, 325.23
QSVEncC, H.264 FF quality, 20, 3390.57, 34.914326, 0.984445, 0.0, 94.691526, 327.46
QSVEncC, H.264 FF quality, 24, 2762.13, 34.848339, 0.983292, 0.0, 93.675216, 330.31
QSVEncC, H.264 FF quality, 28, 1518.59, 34.57016, 0.979074, 0.0, 89.245097, 330.14
QSVEncC, H.264 FF quality, 32, 936.79, 34.174437, 0.9728, 0.0, 83.241484, 331.03
QSVEncC, H.264 FF quality, 36, 640.95, 33.652688, 0.964156, 0.0, 74.828904, 333.99
QSVEncC, H.264 FF quality, 40, 476.99, 32.957634, 0.952393, 0.0, 63.690171, 335.62
QSVEncC, HEVC FF quality, 16, 6787.27, 35.017987, 0.986934, 0.0, 97.14446, 267.60
QSVEncC, HEVC FF quality, 20, 3622.02, 34.935218, 0.985173, 0.0, 95.620143, 268.52
QSVEncC, HEVC FF quality, 24, 2166.33, 34.833642, 0.98338, 0.0, 93.637013, 269.31
QSVEncC, HEVC FF quality, 28, 1486.94, 34.745366, 0.981692, 0.0, 91.824028, 269.66
QSVEncC, HEVC FF quality, 32, 713.13, 34.450638, 0.976447, 0.0, 86.753871, 269.47
QSVEncC, HEVC FF quality, 36, 433.18, 34.089209, 0.969704, 0.0, 80.606965, 270.37
QSVEncC, HEVC FF quality, 40, 305.27, 33.599155, 0.961093, 0.0, 72.399468, 270.19
QSVEncC, HEVC FF 10bit quality, 16, 6662.37, 50.19529, 0.995928, 0.0, 96.912101, 235.74
QSVEncC, HEVC FF 10bit quality, 20, 3561.67, 47.848856, 0.994139, 0.0, 95.075207, 236.45
QSVEncC, HEVC FF 10bit quality, 24, 2132.77, 46.131818, 0.992287, 0.0, 92.8792, 236.62
QSVEncC, HEVC FF 10bit quality, 28, 1470.64, 44.927775, 0.990509, 0.0, 90.959521, 236.93
QSVEncC, HEVC FF 10bit quality, 32, 708.71, 42.308368, 0.985045, 0.0, 85.712835, 237.24
QSVEncC, HEVC FF 10bit quality, 36, 430.75, 40.332405, 0.978221, 0.0, 79.369161, 237.39
QSVEncC, HEVC FF 10bit quality, 40, 301.62, 38.446839, 0.969534, 0.0, 71.080426, 237.83
QSVEncC, AV1 quality, 16, 8997.99, 35.036144, 0.987427, 0.0, 97.365941, 281.72
QSVEncC, AV1 quality, 20, 5619.11, 34.994614, 0.986503, 0.0, 96.58455, 292.21
QSVEncC, AV1 quality, 24, 3104.84, 34.892706, 0.984577, 0.0, 94.930257, 276.28
QSVEncC, AV1 quality, 28, 1438.34, 34.716715, 0.981516, 0.0, 91.183443, 267.10
QSVEncC, AV1 quality, 32, 720.84, 34.449439, 0.976993, 0.0, 85.948757, 267.08
QSVEncC, AV1 quality, 36, 392.42, 34.004659, 0.969405, 0.0, 78.283865, 281.06
QSVEncC, AV1 quality, 40, 224.61, 33.275932, 0.957828, 0.0, 67.040836, 282.89
QSVEncC, AV1 10bit quality, 16, 10490.52, 50.898652, 0.996437, 0.0, 97.439457, 236.51
QSVEncC, AV1 10bit quality, 20, 6450.87, 49.683346, 0.995648, 0.0, 96.568297, 249.03
QSVEncC, AV1 10bit quality, 24, 3221.46, 47.181178, 0.993593, 0.0, 94.535352, 241.00
QSVEncC, AV1 10bit quality, 28, 1466.08, 44.764084, 0.99048, 0.0, 90.592144, 232.53
QSVEncC, AV1 10bit quality, 32, 732.69, 42.562681, 0.985912, 0.0, 85.293027, 231.81
QSVEncC, AV1 10bit quality, 36, 401.68, 40.258691, 0.978548, 0.0, 77.656019, 232.52
QSVEncC, AV1 10bit quality, 40, 229.97, 37.763888, 0.966833, 0.0, 66.336817, 232.92
