QSVEncC, H.264 FF quality, 16, 8828.83, 42.692851, 0.992238, 0.0, 98.784387, 295.28
QSVEncC, H.264 FF quality, 20, 5630.86, 42.014258, 0.98948, 0.0, 98.013136, 298.11
QSVEncC, H.264 FF quality, 24, 4104.00, 41.414371, 0.986939, 0.0, 96.947682, 299.88
QSVEncC, H.264 FF quality, 28, 2412.20, 39.804505, 0.98025, 0.0, 93.376554, 305.44
QSVEncC, H.264 FF quality, 32, 1665.04, 38.298466, 0.972316, 0.0, 87.668772, 305.47
QSVEncC, H.264 FF quality, 36, 1194.86, 36.679594, 0.962373, 0.0, 79.047923, 308.45
QSVEncC, H.264 FF quality, 40, 892.77, 34.817039, 0.948624, 0.0, 66.539161, 312.01
QSVEncC, HEVC FF quality, 16, 8644.29, 42.933418, 0.993414, 0.0, 98.933217, 260.73
QSVEncC, HEVC FF quality, 20, 5344.21, 42.472589, 0.991542, 0.0, 98.525556, 261.74
QSVEncC, HEVC FF quality, 24, 3505.76, 41.874204, 0.989108, 0.0, 97.743669, 262.60
QSVEncC, HEVC FF quality, 28, 2284.64, 40.987182, 0.985222, 0.0, 96.156881, 262.66
QSVEncC, HEVC FF quality, 32, 1276.55, 39.306565, 0.977465, 0.0, 91.957283, 265.13
QSVEncC, HEVC FF quality, 36, 822.95, 37.800895, 0.968413, 0.0, 85.503109, 265.97
QSVEncC, HEVC FF quality, 40, 604.10, 36.295156, 0.958041, 0.0, 77.081646, 268.11
QSVEncC, HEVC FF 10bit quality, 16, 8439.85, 50.590853, 0.995697, 0.0, 98.780013, 227.46
QSVEncC, HEVC FF 10bit quality, 20, 5204.01, 48.409473, 0.993893, 0.0, 98.207273, 228.31
QSVEncC, HEVC FF 10bit quality, 24, 3465.44, 46.439124, 0.991504, 0.0, 97.242516, 228.47
QSVEncC, HEVC FF 10bit quality, 28, 2265.82, 44.233589, 0.987589, 0.0, 95.475788, 229.78
QSVEncC, HEVC FF 10bit quality, 32, 1262.96, 41.171282, 0.979661, 0.0, 91.037178, 230.48
QSVEncC, HEVC FF 10bit quality, 36, 816.50, 38.972611, 0.970413, 0.0, 84.389245, 231.73
QSVEncC, HEVC FF 10bit quality, 40, 599.57, 37.053513, 0.959892, 0.0, 75.912161, 232.49
QSVEncC, AV1 quality, 16, 8628.23, 42.889063, 0.99325, 0.0, 98.879586, 264.32
QSVEncC, AV1 quality, 20, 6141.46, 42.632193, 0.99222, 0.0, 98.559286, 268.81
QSVEncC, AV1 quality, 24, 4069.19, 42.079015, 0.989899, 0.0, 97.773716, 262.79
QSVEncC, AV1 quality, 28, 2383.38, 41.048584, 0.985619, 0.0, 95.509507, 260.25
QSVEncC, AV1 quality, 32, 1388.69, 39.509592, 0.978311, 0.0, 90.843998, 259.36
QSVEncC, AV1 quality, 36, 799.21, 37.451123, 0.966184, 0.0, 81.690947, 262.00
QSVEncC, AV1 quality, 40, 461.37, 35.151378, 0.949058, 0.0, 67.99495, 262.13
QSVEncC, AV1 10bit quality, 16, 9304.49, 50.452176, 0.99558, 0.0, 98.816384, 234.51
QSVEncC, AV1 10bit quality, 20, 6640.76, 49.368825, 0.994778, 0.0, 98.479546, 242.54
QSVEncC, AV1 10bit quality, 24, 4160.26, 47.158407, 0.992463, 0.0, 97.509025, 238.73
QSVEncC, AV1 10bit quality, 28, 2421.57, 44.464134, 0.98822, 0.0, 95.146141, 235.04
QSVEncC, AV1 10bit quality, 32, 1410.22, 41.613279, 0.980951, 0.0, 90.398699, 233.14
QSVEncC, AV1 10bit quality, 36, 813.50, 38.686403, 0.969033, 0.0, 81.4802, 232.97
QSVEncC, AV1 10bit quality, 40, 470.67, 35.842419, 0.951841, 0.0, 67.956684, 233.43
